지점,지점명,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),기사,안개 계속시간(hr)
108,서울,1909-08-10,28.1,23.7,,33,,,,,,,,,0,,6.8,20,,5.1,4406,,,,,61.7,23.1,,,,,,,,11.1,,,,,,,,,2,,,,,,,,,,,,,,10.2,,{무지개}{강도0}W0605-0615.,
108,서울,1909-08-11,25.6,21.4,,30.8,,,,,,,,,0,,8.2,20,,6.2,5357,,,,,63.3,20.4,,,,,,,,11.9,,,,,,,,,5.3,,,,,,,,,,,,,,10.5,,,
108,서울,1909-08-12,24.4,22.7,,27.8,,,,,,,2.8,,0,,4,50,,4.7,2851,,,,,76.7,23.4,,,,,,,,.8,,,,,,,,,10,,,,,,,,,,,,,,4.8,,{햇무리}{강도0}0715-0825.  {비}{강도0}0050-{비}0220-{비}{강도0}0235-0330.  {비}{강도0}0750-,
108,서울,1909-08-13,23.4,21.7,,24.8,,,,,,,5.7,,0,,7.2,50,,5.1,4406,,,,,86.7,24.8,,,,,,,,0,,,,,,,,,10,,,,,,,,,,,,,,1.4,,-{비}{강도0}-{비}0015-{비}{강도0}0050-0620.  {비}{강도0}0835-{비}0032-{비}{강도0}0045-{비}{강도0}0415-{비}{강도0}0535-0548.  {비}{강도0}0715-{비}1046-{비}{강도0}1150-{비}1158-,
108,서울,1909-08-14,22.3,21.5,,23.9,,,,,,,37.4,,0,,4.9,20,,4.3,3715,,,,,93.3,24.9,,,,,,,,0,,,,,,,,,10,,,,,,,,,,,,,,.1,,-{비}-{비}{강도0}0025-{비}0815-{비}{강도0}0836-{비}1158-{비}{강도0}1230-{비}{강도0}(fine)0120-{비}{강도0}0150-{비}0210-{비}{강도0}0236-{비}0530-{비}{강도0}0545-{비}0935-{비}{강도0}1005-,
108,서울,1909-08-15,22.5,21.4,,23.8,,,,,,,12.8,,0,,6.6,50,,5.6,4838,,,,,85,22.6,,,,,,,,0,,,,,,,,,10,,,,,,,,,,,,,,.2,,-{비}{강도0}-{비}1015-{비}{강도0}1038-{비}1054-{비}{강도0}1056-{비}0120-{비}{강도0}0240-0650.  {비}{강도0}0855-,
108,서울,1909-08-16,22.5,20.4,,25.3,,,,,,,1.4,,0,,9.5,360,,5.4,4666,,,,,76,20.3,,,,,,,,0,,,,,,,,,10,,,,,,,,,,,,,,3.5,,-{비}{강도0}-0340.  {비}{강도0}0520-0630.,
108,서울,1909-08-17,23.7,20.2,,27.3,,,,,,,0,,0,,7.7,360,,5.5,4752,,,,,73,21.7,,,,,,,,1.1,,,,,,,,,10,,,,,,,,,,,,,,5.8,,{비}{강도0}0015-0202.  {비}{강도0}0225-0230.  {비}{강도0}1110-{비}1136.,
108,서울,1909-08-18,24.5,21.1,,28.3,,,,,,,4.7,,0,,6.2,360,,3.1,2678,,,,,85.3,25.7,,,,,,,,2.2,,,,,,,,,9.3,,,,,,,,,,,,,,3.8,,-{비}-{비}{강도0}0005-0215.  {비}{강도0}0450-0505.,
108,서울,1909-08-19,25,21.3,,30.3,,,,,,,0,,0,,6.5,270,,2.1,1814,,,,,80.7,24.9,,,,,,,,9.5,,,,,,,,,4,,,,,,,,,,,,,,4.7,,,
108,서울,1909-08-20,25.7,22.5,,30.3,,,,,,,.4,,0,,5.3,270,,2.3,1987,,,,,80,25.7,,,,,,,,6.6,,,,,,,,,6.3,,,,,,,,,,,,,,4.6,,{안개}{강도0}0525-0725.  {비}{강도0}0836-0840.  {비}{강도0}0315-0332.  {달무리}{강도0}0825-0920.,
108,서울,1909-08-21,25.3,22.5,,30,,,,,,,11.4,,0,,3.2,50,,2.8,2419,,,,,77.3,24.1,,,,,,,,4.7,,,,,,,,,7,,,,,,,,,,,,,,5.3,,{햇무리}{강도0}1125-1310.  {비}{강도0}0650-{비}0655-{비}{강도2}0702-{비}0704-{비}{강도0}0715-0723.,
108,서울,1909-08-22,25.9,22.7,,30,,,,,,,,,0,,5.6,20,,3.3,2851,,,,,72.7,23.7,,,,,,,,2.4,,,,,,,,,9.3,,,,,,,,,,,,,,5,,{달무리}{강도0}0810-0825.,
108,서울,1909-08-23,24.4,21.6,,27.7,,,,,,,.3,,0,,4.5,70,,3.2,2765,,,,,71.3,21.4,,,,,,,,1.3,,,,,,,,,9,,,,,,,,,,,,,,3.9,,{비}{강도0}0125-0145.  {비}{강도0}0410-0642.  {비}{강도0}0950-1005.  {비}{강도0}0244-0250.,
108,서울,1909-08-24,25.1,21.8,,30.9,,,,,,,14.7,,0,,5.2,50,,3.4,2938,,,,,76,23.5,,,,,,,,7.8,,,,,,,,,8.7,,,,,,,,,,,,,,4.7,,{맑음}{강도0}1040-{맑음}1105-1440.  {비}{강도0}0435-{비}0455-{비}{강도0}0520-{비}0630-{비}{강도0}0640-0725. {비}{강도0}0850-0910.,
108,서울,1909-08-25,23.1,21.6,,25.3,,,,,,,37.2,,0,,4.8,70,,2.4,2074,,,,,93,26.1,,,,,,,,.6,,,,,,,,,10,,,,,,,,,,,,,,.5,,{번개}{강도0}SW0040-0120.  {달무리}{강도0}0210-0330.  {뇌전}{강도0}N0545-{뇌전}N0553-0610.  {천둥}NE0632-0715.  {비}{강도0}0525-{비}0542-{비}{강도0}0550-{비}0805-{비}{강도0}0813-{비}0824-{비}{강도0}0920-0935.{비}{강도0}1040-1110.  {비}{강도0}0015-0220.  {비}{강도0}0112-{비}0122-{비}{강도2}0152-{비}0141-{비}{강도0}0148-0215.  {달코로나}{강도0}1015-1045.,
108,서울,1909-08-26,23.9,22.6,,26.8,,,,,,,51.4,,0,,3.1,110,,2,1728,,,,,90,26.3,,,,,,,,0,,,,,,,,,9.3,,,,,,,,,,,,,,1.1,,{뇌전}{강도0}W0538-0550.  {뇌전}{강도0}W0720-{뇌전}SW0723-{뇌전}{강도0}SW0732-0815.  {천둥}{강도0}W1115-1120. {천둥}{강도0}SW0015-0132.  {천둥}{강도0}SW0305-{뇌전}SW0309-{뇌전}S0320-{천둥}{강도0}S0340-0344.  {천둥}{강도0}NW0840-{번개}E0848-1130.  {비}{강도0}0658-{비}0739-{비}{강도0}0800-{비}0901-{비}{강도0}0908-0912.  {비}{강도0}0041-{비}0044-{비}{강도0}0048-0050.  {비}{강도0}0215-0243.  {비}{강도0}0255-{비}0307-{비}{강도2}0316-{비}0319-{비}{강도0}0338-{비}0427-{비}{강도0}0430-{비}0455-{비}{강도0}0503-0540.  {비}{강도0}0633-{비}0642-{비}{강도2}0644-{비}0650-{비}{강도0}0655-{비}0805-{비}{강도2}0815-{비}0825-{비}{강도0}0828-{비}0840-{비}{강도2}0845-{비}0853-{비}{강도0}0910-0923.  {비}{강도0}1025-1050.,
108,서울,1909-08-27,25.3,22.6,,29.1,,,,,,,1.6,,0,,12,200,,3.4,2938,,,,,84,26.4,,,,,,,,11.4,,,,,,,,,5,,,,,,,,,,,,,,4.8,,{안개}{강도0}0543-0735.  {비}{강도0}0917-0925.,
108,서울,1909-08-28,25.3,22.3,,30.5,,,,,,,0,,0,,5.2,200,,2.2,1901,,,,,80.7,25,,,,,,,,8.7,,,,,,,,,2.3,,,,,,,,,,,,,,5.7,,{안개}{강도0}0450-0720.,
108,서울,1909-08-29,25.7,21.7,,30.6,,,,,,,.1,,0,,10.6,230,,2.5,2160,,,,,81,25.9,,,,,,,,6.6,,,,,,,,,6.7,,,,,,,,,,,,,,5.8,,{비}{강도0}0215-0305.,
108,서울,1909-08-30,25.2,22.2,,29.5,,,,,,,.3,,0,,4,230,,3.4,2938,,,,,79.3,25,,,,,,,,3.9,,,,,,,,,9.7,,,,,,,,,,,,,,4.4,,{안개}{강도0}0400-{안개}0445-{안개}{강도2}0525-{안개}0624-{안개}{강도0}0642-0740.  {비}{강도0}0855-0857.  {비}{강도0}0025-0035.  {달무리}0910-,
108,서울,1909-08-31,22.7,19.8,,26.5,,,,,,,,,0,,8.2,270,,3.4,2938,,,,,61.3,16.4,,,,,,,,10.1,,,,,,,,,3,,,,,,,,,,,,,,6.2,,-{달무리}0230.  {무지개}E0608-0614.,
108,서울,1909-09-01,19.9,14.6,,26.9,,,,,,,,,0,,3.4,20,,1.2,1037,,,,,74.3,16.4,,,,,,,,11.8,,,,,,,,,3,,,,,,,,,,,,,,7.4,,,
108,서울,1909-09-02,19,15,,24.5,,,,,,,2.6,,0,,3.9,90,,2.9,2506,,,,,91.7,20.5,,,,,,,,4,,,,,,,,,9,,,,,,,,,,,,,,3.2,,{비}{강도0}0410-{비}1125-{비}{강도0}1140-,
108,서울,1909-09-03,19.8,15.8,,25.5,,,,,,,8.2,,0,,3.3,50,,2.8,2419,,,,,97.3,22.6,,,,,,,,3.5,,,,,,,,,8.7,,,,,,,,,,,,,,3.3,,-{비}{강도0}-0642.  {비}{강도0}0505-0520.,
108,서울,1909-09-04,21.1,17.2,,26.5,,,,,,,0,,0,,3.5,270,,1.5,1296,,,,,97.7,24.7,,,,,,,,5.6,,,,,,,,,9,,,,,,,,,,,,,,4.3,,,
108,서울,1909-09-05,20.1,16.1,,25.1,,,,,,,0,,0,,3.8,230,,1.3,1123,,,,,84.3,19,,,,,,,,5.8,,,,,,,,,6.3,,,,,,,,,,,,,,2.6,,,
108,서울,1909-09-06,21,14.5,,29,,,,,,,0,,0,,3.4,110,,1.5,1296,,,,,74.7,17.4,,,,,,,,11.3,,,,,,,,,3.7,,,,,,,,,,,,,,5.7,,{안개}{강도0}0445-{안개}0520-{안개}{강도2}0550-{안개}0640-{안개}{강도0}0645-0710.,
108,서울,1909-09-07,21.8,16.4,,28.8,,,,,,,3.3,,0,,2.6,160,,2.2,1901,,,,,84.7,21.5,,,,,,,,6.2,,,,,,,,,10,,,,,,,,,,,,,,5.1,,{비}{강도0}0410-0428.  {비}{강도0}0742-{비}0755-{비}{강도0}0810-0815.  {비}{강도0}0950-1040.,
108,서울,1909-09-08,18.7,13.9,,25,,,,,,,.1,,0,,11.2,290,,4.1,3542,,,,,60,12.5,,,,,,,,8.6,,,,,,,,,5.3,,,,,,,,,,,,,,6,,,
108,서울,1909-09-09,17,11.3,,25.3,,,,,,,0,,0,,4.1,230,,1.8,1555,,,,,83.3,13,,,,,,,,11.5,,,,,,,,,1.7,,,,,,,,,,,,,,5.4,,,
108,서울,1909-09-10,19.2,13.3,,25.6,,,,,,,0,,0,,6.3,270,,2.6,2246,,,,,67,14,,,,,,,,11.1,,,,,,,,,4,,,,,,,,,,,,,,6.3,,,
108,서울,1909-09-11,18,12.5,,25.7,,,,,,,,,0,,4.4,70,,1.6,1382,,,,,68.7,13.4,,,,,,,,11,,,,,,,,,3.7,,,,,,,,,,,,,,5.5,,,
108,서울,1909-09-12,19.6,12.1,,26.7,,,,,,,0,,0,,9,110,,2.7,2333,,,,,61.7,13.1,,,,,,,,11.5,,,,,,,,,0,,,,,,,,,,,,,,6.6,,,
108,서울,1909-09-13,21,15.4,,28.4,,,,,,,,,0,,4.4,110,,3.1,2678,,,,,67,15.7,,,,,,,,11.4,,,,,,,,,1.7,,,,,,,,,,,,,,6.3,,,
108,서울,1909-09-14,23,17,,27.9,,,,,,,,,0,,7.5,140,,5.1,4406,,,,,58,15.9,,,,,,,,9.4,,,,,,,,,5,,,,,,,,,,,,,,7.1,,{햇무리}{강도0}0205-0230.,
108,서울,1909-09-15,20.4,18.7,,22.5,,,,,,,21.2,,0,,4.7,140,,3.2,2765,,,,,78.7,18.8,,,,,,,,.3,,,,,,,,,10,,,,,,,,,,,,,,1.6,,{비}{강도0}0540-{비}0557-{비}{강도2}0604-0610.  {비}{강도0}0642-{비}0652-{비}{강도0}1008-{비}1102-{비}{강도0}1120-1155.  {비}{강도0}0004-0150.{번개}{강도0}SW0730-0745.,
108,서울,1909-09-16,19.3,16.7,,22.4,,,,,,,3.3,,0,,2.9,90,,1,864,,,,,84.3,18.6,,,,,,,,1.3,,,,,,,,,9.3,,,,,,,,,,,,,,2.1,,{비}{강도0}0325-0530.  {비}{강도0}0645-{비}{강도0}(fine)1034-1110.,
108,서울,1909-09-17,21.1,18.2,,25.3,,,,,,,.1,,0,,3.3,90,,1.8,1555,,,,,83.7,20.7,,,,,,,,.9,,,,,,,,,8,,,,,,,,,,,,,,2.8,,{비}{강도0}0725-0738.  {비}{강도0}1158-1206.,
108,서울,1909-09-18,22.1,19,,24.7,,,,,,,.3,,0,,10.1,90,,5.3,4579,,,,,75.3,19.8,,,,,,,,1.6,,,,,,,,,9.3,,,,,,,,,,,,,,3.9,,{비}{강도0}0857-0907.  {비}{강도0}0915-0920.  {비}{강도0}(fine)1148-1158.,
108,서울,1909-09-19,23.2,19.4,,29.5,,,,,,,,,0,,6.5,70,,5,4320,,,,,65,18.2,,,,,,,,10.4,,,,,,,,,4,,,,,,,,,,,,,,7.4,,,
108,서울,1909-09-20,22.4,17.9,,27.8,,,,,,,0,,0,,6.7,110,,4.8,4147,,,,,62,15.8,,,,,,,,8.5,,,,,,,,,3.3,,,,,,,,,,,,,,6.2,,{햇무리}{강도0}1045-{햇무리}1110-{햇무리}{강도0}1115-1125.  {비}{강도0}0250-0305.,
108,서울,1909-09-21,21,16.7,,26.8,,,,,,,,,0,,9.7,110,,5.6,4838,,,,,61,15,,,,,,,,11.4,,,,,,,,,1.7,,,,,,,,,,,,,,7.8,,,
108,서울,1909-09-22,21.2,16.6,,26.8,,,,,,,.2,,0,,5.2,320,,3.3,2851,,,,,70.3,17.4,,,,,,,,6.4,,,,,,,,,9.3,,,,,,,,,,,,,,5.4,,{햇무리}{강도0}0250-{햇무리}0310-{햇무리}{강도0}0330-0405.  {달무리}{강도0}0715-0723.  {비}{강도0}0815-0825.,
108,서울,1909-09-23,20.3,18.6,,25,,,,,,,34.2,,0,,8.3,90,,3.1,2678,,,,,89.3,21,,,,,,,,.9,,,,,,,,,10,,,,,,,,,,,,,,2.9,,{비}{강도0}0105-{비}0350-{비}{강도2}0450-{비}0545-{비}{강도0}0614-0650.  {비}{강도0}0710-{비}0712-{비}{강도0}0820-,
108,서울,1909-09-24,20.2,17.6,,23.9,,,,,,,4.5,,0,,7.9,90,,5.7,4925,,,,,74.7,17.2,,,,,,,,0,,,,,,,,,9.7,,,,,,,,,,,,,,4.5,,-{비}{강도0}-0725.  {달무리}{강도0}0931-{달무리}1015-1030.,
108,서울,1909-09-25,19.6,16.1,,25.7,,,,,,,,,0,,5,90,,2.9,2506,,,,,74,19.6,,,,,,,,7.4,,,,,,,,,5.3,,,,,,,,,,,,,,5.2,,,
108,서울,1909-09-26,19,16.1,,22.8,,,,,,,,,0,,1.5,110,,1.7,864,,,,,79.7,17,,,,,,,,.9,,,,,,,,,7.3,,,,,,,,,,,,,,2.2,,{달무리}{강도0}0650-0715.  {달코로나}{강도0}0940-1020.,
108,서울,1909-09-27,19.1,13.2,,24.8,,,,,,,0,,0,,1.4,250,,2,604,,,,,80.7,16.4,,,,,,,,8,,,,,,,,,8,,,,,,,,,,,,,,3.7,,{안개}{강도0}0115-{안개}0220-{안개}{강도2}0235-{안개}0800-{안개}{강도0}0905-1030.,
108,서울,1909-09-28,20,16.2,,26.2,,,,,,,,,0,,3.1,230,,2.1,1814,,,,,69.7,15.5,,,,,,,,8.2,,,,,,,,,7.7,,,,,,,,,,,,,,5,,{달무리}{강도0}0651-0823.  {달코로나}{강도0}0925-1055.,
108,서울,1909-09-29,20,16.3,,25.4,,,,,,,.2,,0,,5,270,,2,1728,,,,,70,15.6,,,,,,,,5.9,,,,,,,,,9.7,,,,,,,,,,,,,,3.9,,{비}{강도0}0525-0632.  {안개}{강도0}0645-1035.,
108,서울,1909-09-30,16.5,10.1,,23.5,,,,,,,0,,0,,4.4,340,,2.7,2333,,,,,58,10.6,,,,,,,,11.1,,,,,,,,,.3,,,,,,,,,,,,,,5.7,,{안개}{강도0}0640-0915.,
108,서울,1909-10-01,17,9,,24.4,,,,,,,0,,0,,4.5,270,,2.1,1814,,,,,68.7,12.3,,,,,,,,11.8,,,,,,,,,1,,,,,,,,,,,,,,4.6,,,
108,서울,1909-10-02,17.9,12.9,,24.8,,,,,,,0,,0,,4.2,270,,1.5,1296,,,,,74.7,14.4,,,,,,,,7.1,,,,,,,,,4.3,,,,,,,,,,,,,,3.7,,{햇무리}{강도0}1025-{햇무리}1028-1320.,
108,서울,1909-10-03,18.1,11.2,,26.5,,,,,,,0,,0,,3.8,250,,2.2,1901,,,,,70.3,13.7,,,,,,,,10.7,,,,,,,,,5.3,,,,,,,,,,,,,,4.8,,,
108,서울,1909-10-04,15.8,12.2,,21,,,,,,,0,,0,,8.3,290,,3.2,2765,,,,,54,9,,,,,,,,10.1,,,,,,,,,4.3,,,,,,,,,,,,,,5.1,,,
108,서울,1909-10-05,11.8,7.2,,17.9,,,,,,,,,0,,12,340,,4.3,3715,,,,,61.3,8.1,,,,,,,,10.2,,,,,,,,,.7,,,,,,,,,,,,,,3.2,,,
108,서울,1909-10-06,11.2,6.4,,18.2,,,,,,,,,0,,4.9,320,,2.7,2333,,,,,66.3,8.5,,,,,,,,10.4,,,,,,,,,.7,,,,,,,,,,,,,,5.6,,,
108,서울,1909-10-07,12,4.9,,20.5,,,,,,,,,0,,4,140,,1.3,1123,,,,,71.7,9.4,,,,,,,,10.5,,,,,,,,,.3,,,,,,,,,,,,,,4.1,,,
108,서울,1909-10-08,13.7,6.4,,22.4,,,,,,,,,0,,2.4,140,,1.4,1210,,,,,73,10.9,,,,,,,,10.2,,,,,,,,,3,,,,,,,,,,,,,,3.4,,{맑음}{강도0}0645-,
108,서울,1909-10-09,14.2,8.4,,19.7,,,,,,,2.9,,0,,4.4,160,,2,1728,,,,,81.7,13,,,,,,,,4.6,,,,,,,,,9.3,,,,,,,,,,,,,,1.6,,{비}{강도0}0720-{비}0742-{비}{강도0}0750-0815.  {비}{강도0}0936-{비}0948-{비}{강도0}1125-1158.,
108,서울,1909-10-10,16.5,11.5,,21.5,,,,,,,2.4,,0,,3.9,340,,2.5,2160,,,,,72,12.3,,,,,,,,9.7,,,,,,,,,3.3,,,,,,,,,,,,,,4,,{비}{강도0}0545-{비}0548-{비}{강도0}0552-0618.,
108,서울,1909-10-11,14.2,7.9,,21.5,,,,,,,0,,0,,3.2,290,,1.5,1296,,,,,76.3,11.8,,,,,,,,8.9,,,,,,,,,7,,,,,,,,,,,,,,2.7,,{맑음}{강도0}0835-0915.  {햇무리}{강도0}0025-0315.,
108,서울,1909-10-12,15.6,11.1,,22.4,,,,,,,,,0,,3.2,250,,1.7,1469,,,,,74.3,11.9,,,,,,,,5.9,,,,,,,,,3.7,,,,,,,,,,,,,,3.2,,,
108,서울,1909-10-13,14.5,9.7,,17.7,,,,,,,0,,0,,6.7,270,,3.6,3110,,,,,60.3,9.6,,,,,,,,10.2,,,,,,,,,4,,,,,,,,,,,,,,4.3,,{비}{강도0}1125-1132.  {비}{강도0}1150-1155.,
108,서울,1909-10-14,10.7,4.7,,16.1,,,,,,,0,,0,,8.1,320,,3.9,3370,,,,,61,7.5,,,,,,,,10,,,,,,,,,1.3,,,,,,,,,,,,,,4.8,,,
108,서울,1909-10-15,10.4,3.2,,18.3,,,,,,,0,,0,,8.7,180,,1.1,950,,,,,70.3,8.4,,,,,,,,7.3,,,,,,,,,9.3,,,,,,,,,,,,,,1.9,,,
108,서울,1909-10-16,15,7.9,,23.2,,,,,,,,,0,,1.7,340,,1.5,1296,,,,,64,10.4,,,,,,,,6.1,,,,,,,,,5,,,,,,,,,,,,,,3.5,,,
108,서울,1909-10-17,15.3,8,,22.8,,,,,,,0,,0,,2,320,,1.5,1296,,,,,67.7,11.6,,,,,,,,4.7,,,,,,,,,10,,,,,,,,,,,,,,2.5,,{비}{강도0}0815-0846.  {비}{강도0}1025-1040.,
108,서울,1909-10-18,16,8.8,,21.3,,,,,,,11.6,,0,,8.9,90,,3.7,3197,,,,,71.7,12.5,,,,,,,,1.5,,,,,,,,,8.7,,,,,,,,,,,,,,3.3,,{비}{강도0}0235-{비}0415-{비}{강도0}0442-{비}0516-{비}{강도0}0608-1035.,
108,서울,1909-10-19,12.5,8.8,,16.4,,,,,,,.1,,0,,9.2,90,,5.4,4666,,,,,70.7,10,,,,,,,,3.5,,,,,,,,,6.3,,,,,,,,,,,,,,4.4,,{비}{강도0}1010-1020.  {맑음}{강도0}0120-0310.,
108,서울,1909-10-20,9.9,6.1,,16,,,,,,,,,0,,5.3,90,,3,2592,,,,,93.3,11.6,,,,,,,,7.7,,,,,,,,,5.3,,,,,,,,,,,,,,3.2,,{햇무리}{강도0}0330-0415.  {달코로나}{강도0}0625-0835.,
108,서울,1909-10-21,9.3,2.3,,15.9,,,,,,,0,,0,,5.6,340,,1.8,1555,,,,,75,8.2,,,,,,,,9.4,,,,,,,,,7.3,,,,,,,,,,,,,,2.5,,,
108,서울,1909-10-22,10.5,6.4,,15.2,,,,,,,1.1,,0,,6.3,320,,3,2592,,,,,64.7,7.8,,,,,,,,8.8,,,,,,,,,5,,,,,,,,,,,,,,3,,{비}{강도0}0045-0113.  {비}{강도0}0150-0220.  {달코로나}{강도0}0715-,
108,서울,1909-10-23,7.6,1.6,,14.7,,,,,,,0,,0,,6,340,,2.2,1901,,,,,66.7,6.4,,,,,,,,9.9,,,,,,,,,2,,,,,,,,,,,,,,3.6,,-{달코로나}{강도0}-0015.,
108,서울,1909-10-24,9.7,.5,,17.7,,,,,,,0,,0,,5.3,340,,2.2,1901,,,,,70.3,8.1,,,,,,,,10.1,,,,,,,,,0,,,,,,,,,,,,,,3.2,,,
108,서울,1909-10-25,11.5,4.6,,16.9,,,,,,,,,0,,1.7,160,,.9,778,,,,,82.7,10.8,,,,,,,,3.7,,,,,,,,,8.3,,,,,,,,,,,,,,1.5,,{햇무리}{강도0}0015-{햇무리}0130-0345.,
108,서울,1909-10-26,10.7,8.2,,13,,,,,,,9.6,,0,,8.7,90,,3.6,3110,,,,,81.7,11.4,,,,,,,,.1,,,,,,,,,10,,,,,,,,,,,,,,3,,{비}{강도0}0210-{비}0235-{비}{강도2}0445-{비}0500-{비}{강도0}0518-0525.  {비}{강도0}0628-{비}0635-{비}{강도0}0648-{비}{강도0}(fine)0958-1116.,
108,서울,1909-10-27,9.7,5.6,,15.7,,,,,,,0,,0,,2.7,140,,1.6,1382,,,,,82.3,9.5,,,,,,,,6.1,,,,,,,,,8,,,,,,,,,,,,,,1.7,,{달코로나}{강도0}0735-{달코로나}0750-0820.,
108,서울,1909-10-28,7.8,3.8,,12,,,,,,,0,,0,,5.9,340,,2.4,2074,,,,,62,6.2,,,,,,,,6.6,,,,,,,,,7,,,,,,,,,,,,,,2.1,,{안개}{강도0}0520-{안개}0550-{안개}{강도2}0600-{안개}0925-{안개}{강도0}1040-1120.  {맑음}{강도0}0125-0418.  {달무리}{강도0}0758-0905.  {달코로나}{강도0}0920-,
108,서울,1909-10-29,4.9,0,,9.2,,,,,,,0,,0,,7.9,320,,3.9,3370,,,,,60.3,4.8,,,,,,,,9.6,,,,,,,,,1,,,,,,,,,,,,,,3.9,,-{달코로나}{강도0}-0435.,
108,서울,1909-10-30,6.5,-.8,,14.3,,,,,,,0,,0,,3.5,270,,1.5,1296,,,,,77,7.3,,,,,,,,7.9,,,,,,,,,4.7,,,,,,,,,,,,,,2.2,,{비}{강도0}0421-0430.  {비}{강도0}0613-0615.  {비}{강도0}1030-1032.,
108,서울,1909-10-31,8.5,5,,12.9,,,,,,,.4,,0,,2.1,160,,1.4,1210,,,,,83.3,9.1,,,,,,,,2.5,,,,,,,,,6.7,,,,,,,,,,,,,,.6,,{비}{강도0}0705-0712.  {비}{강도0}0741-0745.  {안개}{강도0}0755-{안개}0759-{안개}{강도0}0825-0915.  {비}{강도0}0305-0310.,
108,서울,1909-11-01,8.6,3.3,,15.4,,,,,,,0,,0,,1.7,110,,1.2,1037,,,,,81,8.8,,,,,,,,4.7,,,,,,,,,7.3,,,,,,,,,,,,,,1.8,,{달코로나}{강도0}0005-{달코로나}0015-{달코로나}{강도0}0425-0455.,
108,서울,1909-11-02,11,5.2,,19.1,,,,,,,,,0,,2.6,140,,1.4,1210,,,,,74.7,9.3,,,,,,,,9.4,,,,,,,,,3.3,,,,,,,,,,,,,,2.7,,,
108,서울,1909-11-03,12.8,5.5,,20.3,,,,,,,4.6,,0,,12.4,290,,3.1,2678,,,,,70,9.9,,,,,,,,5.7,,,,,,,,,7,,,,,,,,,,,,,,2.8,,{비}{강도0}0401-0405.  {비}{강도0}0500-0503.  {비}{강도0}0525-{비}0815-{비}{강도0}0823-0936.,
108,서울,1909-11-04,1.7,-2.7,,8.9,,,,,,,,,0,,6.4,340,,5,4320,,,,,55.7,3.8,,,,,,,,9.7,,,,,,,,,3.3,,,,,,,,,,,,,,2.8,,,
108,서울,1909-11-05,1.1,-5.2,,6.6,,,,,,,0,,0,,4.4,290,,3,2592,,,,,50.7,2.9,,,,,,,,8.2,,,,,,,,,.3,,,,,,,,,,,,,,2.9,,,
108,서울,1909-11-06,1.2,-4.9,,8.9,,,,,,,0,,0,,2.9,320,,1.4,1210,,,,,67.7,4.2,,,,,,,,9.4,,,,,,,,,2,,,,,,,,,,,,,,2.1,,,
108,서울,1909-11-07,5.6,-2.5,,8.6,,,,,,,,,0,,4.6,70,,2.8,2419,,,,,46.7,4.2,,,,,,,,1.2,,,,,,,,,9,,,,,,,,,,,,,,2.6,,{비}{강도0}1125-,
108,서울,1909-11-08,9.3,4.4,,11.7,,,,,,,2.9,,0,,7.1,70,,4.8,4147,,,,,84.7,10,,,,,,,,0,,,,,,,,,8.3,,,,,,,,,,,,,,1.2,,-{비}{강도0}-{비}0015-{비}{강도0}0020-0315.  {비}{강도0}0628-0635.  {비}{강도0}(fine)0855-1120.,
108,서울,1909-11-09,9.8,8.7,,12,,,,,,,5.6,,0,,3.4,50,,1.9,1642,,,,,91.7,11,,,,,,,,0,,,,,,,,,10,,,,,,,,,,,,,,.6,,{비}{강도0}0555-{비}0615-{비}{강도0}0625-0853.  {비}{강도0}1025-1746.,
108,서울,1909-11-10,6.3,.5,,10.1,,,,,,,,,0,,7.3,290,,4.5,3888,,,,,70.3,6.7,,,,,,,,9.4,,,,,,,,,0,,,,,,,,,,,,,,2.5,,,
108,서울,1909-11-11,2.3,-2.6,,8.3,,,,,,,0,,0,,4.4,270,,1.7,1469,,,,,69.3,4.7,,,,,,,,9,,,,,,,,,0,,,,,,,,,,,,,,2.2,,,
